-5.3731343283582,9.72636815920399,2.60578141562933,0
-5.286315481010707,9.676753994932726,2.63905271777019,-0.09999538764904678
-5.197894259261525,9.630055332259527,2.6723240199110494,-0.09999538764904736
-5.107968534565601,9.586323860880254,2.7055953220519093,-0.09999538764904718
-5.016637843678241,9.545607986173689,2.738866624192769,-0.09999538764904718
-4.924003278480124,9.507952775622705,2.7721379263336288,-0.0999953876490467
-4.830167374080978,9.47339990893009,2.8054092284744883,-0.09999538764904742
-4.735233995325781,9.441987631884237,2.838680530615348,-0.09999538764904717
-4.63930822182911,9.41375071402572,2.8719518327562077,-0.0999953876490467
-4.542496231664887,9.388720410161694,2.9052231348970676,-0.09999538764904689
-4.4449051838402625,9.366924425770645,2.938494437037927,-0.09999538764904638
-4.346643099683728,9.348386886335824,2.971765739178787,-0.09999538764904785
-4.247818743278754,9.333128310641293,3.0050370413196466,-0.09999538764904689
-4.148541501075266,9.32116558806015,3.0383083434605065,-0.09999538764904735
-4.048921260812268,9.312511959860053,3.071579645601366,-0.09999538764904657
-3.949068289885567,9.307177004546775,3.104850947742226,-0.09999538764904711
-3.849093113295296,9.30516662726195,3.138122249883086,-0.09999538764904711
-3.7491063913082767,9.306483053246835,-3.111791755155641,-0.09999538764904704
-3.6492187969706698,9.31112482537921,-3.0785204530147814,-0.09999538764904722
-3.5495408936064785,9.319086805786252,-3.0452491508739215,-0.09999538764904697
-3.4501830124374995,9.33036018153153,-3.0119778487330615,-0.09999538764904696
-3.351255130460183,9.344932474369838,-2.978706546592202,-0.09999538764904714
-3.2528667487145793,9.362787554559084,-2.9454352444513425,-0.09999538764904661
-3.1551267710801048,9.383905658713948,-2.9121639423104826,-0.09999538764904736
-3.0581433837323,9.408263411681512,-2.8788926401696227,-0.09999538764904714
-2.9620239353939897,9.435833852414698,-2.845621338028763,-0.09999538764904718
-2.866874818513407,9.466586463814842,-2.8123500358879037,-0.09999538764904647
-2.7728013515007905,9.500487206510385,-2.7790787337470437,-0.09999538764904742
-2.679907662153816,9.537498556534274,-2.745807431606184,-0.09999538764904634
-2.588296572400882,9.577579546858406,-2.7125361294653243,-0.09999538764904732
-2.498069484489845,9.6206858127391,-2.679264827324465,-0.09999538764904714
-2.4093262687481527,9.666769640823437,-2.645993525183605,-0.09999538764904704
-2.3221651530386365,9.715780021962086,-2.612722223042745,-0.09999538764904752
-2.2366826140333056,9.767662707670183,-2.5794509209018854,-0.09999538764904674
-2.152973270425495,9.82236027017376,-2.546179618761026,-0.09999538764904707
-2.07112977819857,9.879812165975242,-2.512908316620166,-0.09999538764904621
-1.99124272806711,9.93995480286769,-2.479637014479306,-0.099995387649048
-1.9134005452040892,10.002721610323567,-2.4463657123384466,-0.09999538764904607
-1.8376893913650503,10.068043113180167,-2.413094410197587,-0.09999538764904811
-1.7641930695175994,10.135847008540086,-2.379823108056727,-0.09999538764904588
-1.6929929310817924,10.206058245801689,-2.346551805915867,-0.0999953876490469
-1.6241677858840875,10.278599109730912,-2.3132805037750077,-0.09999538764904736
-1.5577938149245218,10.353389306482505,-2.280009201634148,-0.09999538764904733
-1.493944486053687,10.430346052475478,-2.2467378994932883,-0.0999953876490462
-1.4326904726528156,10.50938416602438,-2.2134665973524283,-0.09999538764904778
-1.37409957540702,10.590416161624983,-2.1801952952115684,-0.09999538764904808
-1.3182366472582379,10.673352346790006,-2.1469239930707094,-0.09999538764904596
-1.2651635216209733,10.758100921327719,-2.1136526909298494,-0.09999538764904671
-1.2149389439402896,10.844568078953492,-2.0803813887889895,-0.09999538764904742
-1.1676185066678038,10.932658111121858,-2.0471100866481304,-0.09999538764904696
-1.1232545877276454,11.022273512964144,-2.0138387845072705,-0.09999538764904768
-1.081896292540529,11.113315091214405,-1.9805674823664106,-0.09999538764904606
-1.0435893996700596,11.205682074004217,-1.9472961802255506,-0.0999953876490467
-1.0083763101514842,11.299272222404785,-1.9140248780846907,-0.0999953876490481
-0.9762960005589338,11.393981943592893,-1.8807535759438316,-0.09999538764904653
-0.9473839798631367,11.48970640551548,-1.8474822738029717,-0.09999538764904699
-0.9216722501273447,11.586339652925865,-1.8142109716621118,-0.09999538764904595
-0.8991892710849623,11.683774724663218,-1.7809396695212527,-0.09999538764904764
-0.879959928638117,11.781903772045455,-1.7476683673803928,-0.09999538764904782
-0.8640055073120143,11.88061817824451,-1.7143970652395328,-0.09999538764904613
-0.8513436666955752,11.979808678511862,-1.681125763098673,-0.09999538764904864
-0.84187682366011,12.079356218154699,-1.6564867198596733,-0.09999666877451585
-0.8333182673565176,12.178989300582165,-1.6564867198596733,-0.10000000000000048
-0.8247597110529234,12.27862238300963,-1.6564867198596733,-0.09999999999999885
-0.8162011547493293,12.378255465437096,-1.6564867198596733,-0.10000000000000062
-0.8076425984457352,12.477888547864563,-1.6564867198596733,-0.10000000000000062
-0.7990840421421428,12.57752163029203,-1.6564867198596733,-0.10000000000000048
-0.7905254858385486,12.677154712719496,-1.6564867198596733,-0.10000000000000062
-0.7819669295349545,12.77678779514696,-1.6564867198596733,-0.09999999999999885
-0.7734083732313612,12.876420877574427,-1.6564867198596733,-0.10000000000000055
-0.764849816927768,12.976053960001892,-1.6564867198596733,-0.09999999999999878
-0.7562912606241738,13.075687042429358,-1.6564867198596733,-0.10000000000000062
-0.7477327043205797,13.175320124856825,-1.6564867198596733,-0.10000000000000062
-0.7391741480169873,13.27495320728429,-1.6564867198596733,-0.09999999999999869
-0.7306155917133932,13.374586289711756,-1.6564867198596733,-0.10000000000000062
-0.722057035409799,13.47421937213922,-1.6564867198596733,-0.09999999999999885
-0.7134984791062058,13.573852454566687,-1.6564867198596733,-0.10000000000000055
-0.7049399228026125,13.673485536994153,-1.6564867198596733,-0.10000000000000055
-0.6963813664990184,13.77311861942162,-1.6564867198596733,-0.10000000000000062
-0.6878228101954251,13.872751701849085,-1.6564867198596733,-0.09999999999999878
-0.679264253891831,13.97238478427655,-1.6564867198596733,-0.09999999999999885
-0.6707056975882377,14.072017866704016,-1.6564867198596733,-0.10000000000000055
-0.6621471412846445,14.171650949131482,-1.6564867198596733,-0.10000000000000055
-0.6535885849810503,14.271284031558949,-1.6564867198596733,-0.10000000000000062
-0.6450300286774571,14.370917113986414,-1.6564867198596733,-0.09999999999999878
-0.6364714723738629,14.470550196413878,-1.6564867198596733,-0.09999999999999885
-0.6279129160702688,14.570183278841347,-1.6564867198596733,-0.10000000000000239
-0.6193543597666755,14.669816361268811,-1.6564867198596733,-0.09999999999999878
-0.6107958034630823,14.769449443696278,-1.6564867198596733,-0.10000000000000055
-0.6015355850843251,14.86901714741146,-1.6781415752746867,-0.09999739630378707
-0.5891698034908917,14.968244991269254,-1.7114128774155466,-0.09999538764904668
-0.5735100350966089,15.06700656884333,-1.7446841795564065,-0.09999538764904624
-0.5545736133457133,15.165192563172235,-1.7779554816972656,-0.09999538764904842
-0.5472636815920353,15.199004975124401,-1.7894652726688403,-0.034593558710638614
