-3.891511439,-1.847444174,0.927974591,0.1
-3.831565803,-1.76740343,0.899093827,0.1
-3.769333848,-1.689127099,0.870213064,0.1
-3.70486748,-1.612680469,0.8413323,0.1
-3.638220466,-1.538127297,0.812451537,0.1
-3.569448391,-1.465529764,0.783570774,0.1
-3.498608615,-1.39494842,0.75469001,0.1
-3.425760221,-1.326442132,0.725809247,0.1
-3.350963967,-1.260068037,0.696928483,0.1
-3.274282237,-1.195881495,0.67741768,0.1
-3.19636285,-1.133203196,0.657906877,0.1
-3.117235467,-1.072057,0.638396074,0.1
-3.036930209,-1.012466183,0.618885271,0.1
-2.955477644,-0.954453428,0.599374467,0.1
-2.872908779,-0.898040819,0.579863664,0.1
-2.789255043,-0.84324983,0.560352861,0.1
-2.704548281,-0.790101317,0.540842058,0.1
-2.618820736,-0.738615512,0.521331254,0.1
-2.532105042,-0.688812014,0.504079288,0.1
-2.444543087,-0.640511869,0.486827321,0.1
-2.356160931,-0.593729452,0.469575355,0.1
-2.266984879,-0.548478688,0.452323388,0.1
-2.177041471,-0.504773043,0.435071421,0.1
-2.086357477,-0.462625526,0.417819455,0.1
-1.994959886,-0.422048681,0.400567488,0.1
-1.9028759,-0.383054584,0.383315521,0.1
-1.810132926,-0.34565484,0.366063555,0.1
-1.716758567,-0.309860582,0.358077147,0.1
-1.62310132,-0.274813183,0.350090739,0.1
-1.529167161,-0.240514879,0.342104331,0.1
-1.43496208,-0.206967857,0.334117923,0.1
-1.340492085,-0.174174257,0.326131515,0.1
-1.245763204,-0.14213617,0.318145107,0.1
-1.150781476,-0.110855641,0.310158699,0.1
-1.055552962,-0.080334664,0.302172292,0.1
-0.960083734,-0.050575187,0.294185884,0.1
-0.864379882,-0.021579106,0.284685114,0.1
-0.768404868,0.006506419,0.275184345,0.1
-0.672167356,0.033678854,0.265683576,0.1
-0.575676032,0.059935746,0.256182806,0.1
-0.478939606,0.085274725,0.246682037,0.1
-0.381966809,0.109693504,0.237181268,0.1
-0.284766396,0.133189878,0.227680498,0.1
-0.187347139,0.155761728,0.218179729,0.1
-0.089717832,0.177407014,0.208678959,0.1
0.00843927,0.196492637,0.175407657,0.099995388
0.107176933,0.212302486,0.142136355,0.099995388
0.206385869,0.22481906,0.108865053,0.099995388
0.305956264,0.234028506,0.075593751,0.099995388
0.405777908,0.239920629,0.042322449,0.099995388
0.505740308,0.242488908,0.009051147,0.099995388
0.605733531,0.241764262,-0.019479756,0.099995848
0.705714558,0.239816409,-0.019479756,0.1
0.805695586,0.237868557,-0.019479756,0.1
0.905676613,0.235920704,-0.019479756,0.1
1.005657641,0.233972852,-0.019479756,0.1
1.105638668,0.232024999,-0.019479756,0.1
1.205619696,0.230077147,-0.019479756,0.1
1.305600724,0.228129295,-0.019479756,0.1
1.405581751,0.226181442,-0.019479756,0.1
1.505562779,0.22423359,-0.019479756,0.1
1.605543806,0.222285737,-0.019479756,0.1
1.705524834,0.220337885,-0.019479756,0.1
1.805505861,0.218390032,-0.019479756,0.1
1.905486889,0.21644218,-0.019479756,0.1
2.005467916,0.214494327,-0.019479756,0.1
2.105448944,0.212546475,-0.019479756,0.1
2.205429972,0.210598623,-0.019479756,0.1
2.305410999,0.20865077,-0.019479756,0.1
2.405392027,0.206702918,-0.019479756,0.1
2.505373054,0.204755065,-0.019479756,0.1
2.605354082,0.202807213,-0.019479756,0.1
2.705335109,0.20085936,-0.019479756,0.1
2.805316137,0.198911508,-0.019479756,0.1
2.905297164,0.196963655,-0.019479756,0.1
3.005278192,0.195015803,-0.019479756,0.1
3.10525922,0.19306795,-0.019479756,0.1
3.205240247,0.191120098,-0.019479756,0.1
3.305221275,0.189172246,-0.019479756,0.1
3.405202302,0.187224393,-0.019479756,0.1
3.50518333,0.185276541,-0.019479756,0.1
3.605164357,0.183328688,-0.019479756,0.1
3.705145385,0.181380836,-0.019479756,0.1
3.805126412,0.179432983,-0.019479756,0.1
3.90510744,0.177485131,-0.019479756,0.1
4.005088468,0.175537278,-0.019479756,0.1
4.105069495,0.173589426,-0.019479756,0.1
4.205050523,0.171641573,-0.019479756,0.1
4.30503155,0.169693721,-0.019479756,0.1
4.405012578,0.167745869,-0.019479756,0.1
4.504993605,0.165798016,-0.019479756,0.1
4.604974633,0.163850164,-0.019479756,0.1
4.70495566,0.161902311,-0.019479756,0.1
4.804936688,0.159954459,-0.019479756,0.1
4.904917716,0.158006606,-0.019479756,0.1
5.004898743,0.156058754,-0.019479756,0.1
5.104879771,0.154110901,-0.019479756,0.1
5.204860798,0.152163049,-0.019479756,0.1
5.304841826,0.150215196,-0.019479756,0.1
5.404822853,0.148267344,-0.019479756,0.1
5.504803881,0.146319492,-0.019479756,0.1
5.604784908,0.144371639,-0.019479756,0.1
5.704765936,0.142423787,-0.019479756,0.1
5.804746964,0.140475934,-0.019479756,0.1
5.904727991,0.138528082,-0.019479756,0.1
6.004709019,0.136580229,-0.019479756,0.1
6.104690046,0.134632377,-0.019479756,0.1
6.204671074,0.132684524,-0.019479756,0.1
6.304652101,0.130736672,-0.019479756,0.1
6.404633129,0.128788819,-0.019479756,0.1
6.504614156,0.126840967,-0.019479756,0.1
6.604595184,0.124893115,-0.019479756,0.1
6.704576211,0.122945262,-0.019479756,0.1
6.804557239,0.12099741,-0.019479756,0.1
6.904538267,0.119049557,-0.019479756,0.1
7.004519294,0.117101705,-0.019479756,0.1
7.104500322,0.115153852,-0.019479756,0.1
7.204481349,0.113206,-0.019479756,0.1
7.304462377,0.111258147,-0.019479756,0.1
7.404443404,0.109310295,-0.019479756,0.1
7.504424432,0.107362443,-0.019479756,0.1
7.604405459,0.10541459,-0.019479756,0.1
7.704386487,0.103466738,-0.019479756,0.1
7.804367515,0.101518885,-0.019479756,0.1
7.904348542,0.099571033,-0.019479756,0.1
8.00432957,0.09762318,-0.019479756,0.1
8.104310597,0.095675328,-0.019479756,0.1
8.204291625,0.093727475,-0.019479756,0.1
8.304272652,0.091779623,-0.019479756,0.1
8.40425368,0.08983177,-0.019479756,0.1
8.504234707,0.087883918,-0.019479756,0.1
8.604215735,0.085936066,-0.019479756,0.1
8.704196763,0.083988213,-0.019479756,0.1
8.80417779,0.082040361,-0.019479756,0.1
8.904158818,0.080092508,-0.019479756,0.1
9.004139845,0.078144656,-0.019479756,0.1
9.104120873,0.076196803,-0.019479756,0.1
9.2041019,0.074248951,-0.019479756,0.1
9.304082928,0.072301098,-0.019479756,0.1
9.404063955,0.070353246,-0.019479756,0.1
9.504044983,0.068405393,-0.019479756,0.1
9.604026011,0.066457541,-0.019479756,0.1
9.704007038,0.064509689,-0.019479756,0.1
9.803988066,0.062561836,-0.019479756,0.1
9.903969093,0.060613984,-0.019479756,0.1
10.00395012,0.058666131,-0.019479756,0.1
10.10393115,0.056718279,-0.019479756,0.1
10.20391218,0.054770426,-0.019479756,0.1
10.3038932,0.052822574,-0.019479756,0.1
10.40387423,0.050874721,-0.019479756,0.1
10.50385526,0.048926869,-0.019479756,0.1
10.60383629,0.046979016,-0.019479756,0.1
10.70381731,0.045031164,-0.019479756,0.1
10.80379834,0.043083312,-0.019479756,0.1
10.90377937,0.041135459,-0.019479756,0.1
11.0037604,0.039187607,-0.019479756,0.1
11.10374142,0.037239754,-0.019479756,0.1
11.20372245,0.035291902,-0.019479756,0.1
11.30370348,0.033344049,-0.019479756,0.1
11.40368451,0.031396197,-0.019479756,0.1
11.50366553,0.029448344,-0.019479756,0.1
11.60364656,0.027500492,-0.019479756,0.1
11.70362759,0.025552639,-0.019479756,0.1
11.74129353,0.024875622,-0.013332543,0.037672027
