2.422454802,9.09474623,3.049307055,0
2.522029272549761,9.085530763938275,3.049307055,-0.10000000000000014
2.621603743099522,9.07631529787655,3.049307055,-0.10000000000000014
2.721178213649283,9.067099831814824,3.049307055,-0.10000000000000014
2.820752684199044,9.057884365753099,3.049307055,-0.10000000000000014
2.9203271547488048,9.048668899691373,3.049307055,-0.10000000000000014
3.0199016252985658,9.039453433629648,3.049307055,-0.10000000000000014
3.1194760958483267,9.030237967567922,3.049307055,-0.10000000000000014
3.2190505663980877,9.021022501506197,3.049307055,-0.10000000000000014
3.3186250369478487,9.011807035444471,3.049307055,-0.10000000000000014
3.4181995074976097,9.002591569382746,3.049307055,-0.10000000000000014
3.5177739780473707,8.99337610332102,3.049307055,-0.10000000000000014
3.6173484485971317,8.984160637259295,3.049307055,-0.10000000000000014
3.7169229191468927,8.97494517119757,3.049307055,-0.10000000000000014
3.8164973896966536,8.965729705135844,3.049307055,-0.10000000000000014
3.9160718602464146,8.956514239074119,3.049307055,-0.10000000000000014
4.015646330796176,8.947298773012394,3.049307055,-0.10000000000000014
4.115220801345936,8.938083306950668,3.049307055,-0.0999999999999997
4.214795271895697,8.928867840888943,3.049307055,-0.0999999999999997
4.314369742445457,8.919652374827217,3.049307055,-0.0999999999999997
4.413944212995218,8.910436908765492,3.049307055,-0.0999999999999997
4.513518683544978,8.901221442703767,3.049307055,-0.0999999999999997
4.613093154094739,8.892005976642041,3.049307055,-0.0999999999999997
4.712667624644499,8.882790510580316,3.049307055,-0.0999999999999997
4.81224209519426,8.87357504451859,3.049307055,-0.0999999999999997
4.9118165657440205,8.864359578456865,3.049307055,-0.0999999999999997
5.011391036293781,8.85514411239514,3.049307055,-0.0999999999999997
5.110965506843542,8.845928646333414,3.049307055,-0.0999999999999997
5.210539977393302,8.836713180271689,3.049307055,-0.0999999999999997
5.310114447943063,8.827497714209963,3.049307055,-0.0999999999999997
5.409688918492823,8.818282248148238,3.049307055,-0.0999999999999997
5.509263389042584,8.809066782086513,3.049307055,-0.0999999999999997
5.608837859592344,8.799851316024787,3.049307055,-0.0999999999999997
5.708412330142105,8.790635849963062,3.049307055,-0.0999999999999997
5.807986800691865,8.781420383901336,3.049307055,-0.0999999999999997
5.907561271241626,8.77220491783961,3.049307055,-0.0999999999999997
6.007135741791386,8.762989451777885,3.049307055,-0.0999999999999997
6.106710212341147,8.75377398571616,3.049307055,-0.0999999999999997
6.2062846828909075,8.744558519654435,3.049307055,-0.0999999999999997
6.305859153440668,8.73534305359271,3.049307055,-0.0999999999999997
6.405433623990429,8.726127587530984,3.049307055,-0.0999999999999997
6.505008094540189,8.716912121469258,3.049307055,-0.0999999999999997
