-2.698843525,-2.273064615,0.010706676,0
-2.7488428057866967,-2.2731840560323473,-0.005928975070429868,-0.04999942345014735
-2.7988371550979947,-2.272471748312967,-0.022564626140859738,-0.0499994234501476
-2.848812737572443,-2.270927888964832,-0.0392002772112896,-0.049999423450147795
-2.8987557230420955,-2.268552905233269,-0.055835928281719474,-0.0499994234501472
-2.9486522903598553,-2.2653474543677237,-0.07247157935214935,-0.049999423450147525
-2.9984886312243137,-2.2613124234398745,-0.08910723042257922,-0.04999942345014779
-3.0482509540010403,-2.2564489290981444,-0.10574288149300909,-0.049999423450147476
-3.0979254875392606,-2.250758317258684,-0.12237853256343895,-0.04999942345014767
-3.147526419058152,-2.2444540749630675,-0.12708806385641278,-0.049999958784618784
-3.1971231778390763,-2.2381167633542867,-0.12708806385641278,-0.05
-3.246719936620001,-2.2317794517455063,-0.12708806385641278,-0.04999999999999995
-3.2963166954009253,-2.225442140136726,-0.12708806385641278,-0.04999999999999995
-3.34591345418185,-2.219104828527945,-0.12708806385641278,-0.05
-3.3955102129627743,-2.2127675169191647,-0.12708806385641278,-0.04999999999999995
-3.445106971743699,-2.2064302053103844,-0.12708806385641278,-0.04999999999999995
-3.4947037305246234,-2.2000928937016035,-0.12708806385641278,-0.05
-3.544300489305548,-2.193755582092823,-0.12708806385641278,-0.04999999999999995
-3.5938972480864724,-2.187418270484043,-0.12708806385641278,-0.04999999999999995
-3.643494006867397,-2.181080958875262,-0.12708806385641278,-0.05
-3.6930907656483214,-2.1747436472664816,-0.12708806385641278,-0.04999999999999995
-3.742687524429246,-2.1684063356577012,-0.12708806385641278,-0.04999999999999995
-3.7922842832101704,-2.162069024048921,-0.12708806385641278,-0.04999999999999995
-3.8418810419910954,-2.15573171244014,-0.12708806385641278,-0.05000000000000045
-3.8914778007720194,-2.1493944008313597,-0.12708806385641278,-0.04999999999999951
-3.941074559552944,-2.1430570892225793,-0.12708806385641278,-0.04999999999999995
-3.9906713183338685,-2.1367197776137985,-0.12708806385641278,-0.05
-4.040268077114793,-2.130382466005018,-0.12708806385641278,-0.04999999999999995
-4.0898648358957175,-2.1240451543962378,-0.12708806385641278,-0.04999999999999995
-4.139461594676642,-2.117707842787457,-0.12708806385641278,-0.05
-4.1890583534575665,-2.1113705311786766,-0.12708806385641278,-0.04999999999999995
-4.238655112238491,-2.105033219569896,-0.12708806385641278,-0.04999999999999995
-4.2882518710194155,-2.0986959079611154,-0.12708806385641278,-0.05
-4.33784862980034,-2.092358596352335,-0.12708806385641278,-0.04999999999999995
-4.3874453885812645,-2.0860212847435546,-0.12708806385641278,-0.04999999999999995
-4.43704214736219,-2.0796839731347743,-0.12708806385641278,-0.05000000000000083
-4.486638906143114,-2.0733466615259935,-0.12708806385641278,-0.04999999999999912
-4.536235664924039,-2.067009349917213,-0.12708806385641278,-0.05000000000000083
-4.585832423704963,-2.0606720383084327,-0.12708806385641278,-0.049999999999999066
-4.635429182485887,-2.054334726699652,-0.12708806385641278,-0.05
-4.685025941266812,-2.0479974150908715,-0.12708806385641278,-0.04999999999999995
-4.734622700047737,-2.041660103482091,-0.12708806385641278,-0.05000000000000083
-4.784219458828661,-2.0353227918733103,-0.12708806385641278,-0.04999999999999912
-4.833816217609586,-2.02898548026453,-0.12708806385641278,-0.05000000000000083
-4.88341297639051,-2.0226481686557496,-0.12708806385641278,-0.049999999999999066
-4.933009735171434,-2.016310857046969,-0.12708806385641278,-0.04999999999999995
-4.9826064939523595,-2.0099735454381884,-0.12708806385641278,-0.050000000000000884
-5.032203252733284,-2.003636233829408,-0.12708806385641278,-0.04999999999999995
