-2.42838669,-0.97924014,0.407988676,0.099995388
-2.335951572,-0.94109795,0.374717374,0.099995388
-2.242298806,-0.906051739,0.341446072,0.099995388
-2.147532053,-0.874140299,0.30817477,0.099995388
-2.051756208,-0.845398951,0.274903468,0.099995388
-1.955077283,-0.819859508,0.241632166,0.099995388
-1.857602291,-0.797550241,0.208360864,0.099995388
-1.759439124,-0.778495842,0.175089561,0.099995388
-1.66096803,-0.761076209,0.175089561,0.1
-1.562496936,-0.743656576,0.175089561,0.1
-1.464025842,-0.726236943,0.175089561,0.1
-1.365554747,-0.70881731,0.175089561,0.1
-1.267083653,-0.691397677,0.175089561,0.1
-1.168612559,-0.673978044,0.175089561,0.1
-1.070141465,-0.656558411,0.175089561,0.1
-0.971670371,-0.639138778,0.175089561,0.1
-0.873199277,-0.621719145,0.175089561,0.1
-0.774728182,-0.604299512,0.175089561,0.1
-0.676257088,-0.586879879,0.175089561,0.1
-0.577785994,-0.569460246,0.175089561,0.1
-0.4793149,-0.552040613,0.175089561,0.1
-0.380843806,-0.53462098,0.175089561,0.1
-0.282372712,-0.517201347,0.175089561,0.1
-0.183901617,-0.499781714,0.175089561,0.1
-0.085430523,-0.482362081,0.175089561,0.1
0.013040571,-0.464942448,0.175089561,0.1
0.111511665,-0.447522815,0.175089561,0.1
0.209982759,-0.430103182,0.175089561,0.1
0.308453853,-0.412683549,0.175089561,0.1
0.406924948,-0.395263916,0.175089561,0.1
0.505396042,-0.377844283,0.175089561,0.1
0.603867136,-0.36042465,0.175089561,0.1
0.70233823,-0.343005017,0.175089561,0.1
0.800809324,-0.325585384,0.175089561,0.1
0.899280418,-0.308165751,0.175089561,0.1
0.997751513,-0.290746118,0.175089561,0.1
1.096222607,-0.273326485,0.175089561,0.1
1.194693701,-0.255906852,0.175089561,0.1
1.293164795,-0.238487219,0.175089561,0.1
1.391635889,-0.221067586,0.175089561,0.1
1.490106983,-0.203647953,0.175089561,0.1
1.588578078,-0.18622832,0.175089561,0.1
1.687049172,-0.168808687,0.175089561,0.1
1.785520266,-0.151389054,0.175089561,0.1
1.88399136,-0.133969421,0.175089561,0.1
1.982462454,-0.116549788,0.175089561,0.1
2.080933548,-0.099130155,0.175089561,0.1
2.179404643,-0.081710522,0.175089561,0.1
2.277875737,-0.064290889,0.175089561,0.1
2.376346831,-0.046871256,0.175089561,0.1
2.474817925,-0.029451623,0.175089561,0.1
2.573289019,-0.01203199,0.175089561,0.1
2.671760113,0.005387643,0.175089561,0.1
2.770231208,0.022807276,0.175089561,0.1
2.868702302,0.040226909,0.175089561,0.1
2.967173396,0.057646542,0.175089561,0.1
3.06564449,0.075066175,0.175089561,0.1
3.164149183,0.092291559,0.163636255,0.099999442
3.263066106,0.106938058,0.130364953,0.099995388
3.362415502,0.118285964,0.097093651,0.099995388
3.462087405,0.126322715,0.063822349,0.099995388
3.561971489,0.131039417,0.030551047,0.099995388
3.661957195,0.132430847,-0.002720255,0.099995388
3.761949965,0.131266869,-0.013332543,0.099999545
3.861941078,0.129933655,-0.013332543,0.1
3.96193219,0.12860044,-0.013332543,0.1
4.061923302,0.127267225,-0.013332543,0.1
4.161914415,0.12593401,-0.013332543,0.1
4.261905527,0.124600795,-0.013332543,0.1
4.361896639,0.12326758,-0.013332543,0.1
4.461887751,0.121934366,-0.013332543,0.1
4.561878864,0.120601151,-0.013332543,0.1
4.661869976,0.119267936,-0.013332543,0.1
4.761861088,0.117934721,-0.013332543,0.1
4.861852201,0.116601506,-0.013332543,0.1
4.961843313,0.115268291,-0.013332543,0.1
5.061834425,0.113935077,-0.013332543,0.1
5.161825538,0.112601862,-0.013332543,0.1
5.26181665,0.111268647,-0.013332543,0.1
5.361807762,0.109935432,-0.013332543,0.1
5.461798874,0.108602217,-0.013332543,0.1
5.561789987,0.107269002,-0.013332543,0.1
5.661781099,0.105935788,-0.013332543,0.1
5.761772211,0.104602573,-0.013332543,0.1
5.861763324,0.103269358,-0.013332543,0.1
5.961754436,0.101936143,-0.013332543,0.1
6.061745548,0.100602928,-0.013332543,0.1
6.16173666,0.099269714,-0.013332543,0.1
6.261727773,0.097936499,-0.013332543,0.1
6.361718885,0.096603284,-0.013332543,0.1
6.461709997,0.095270069,-0.013332543,0.1
6.56170111,0.093936854,-0.013332543,0.1
6.661692222,0.092603639,-0.013332543,0.1
6.761683334,0.091270425,-0.013332543,0.1
6.861674447,0.08993721,-0.013332543,0.1
6.961665559,0.088603995,-0.013332543,0.1
7.061656671,0.08727078,-0.013332543,0.1
7.161647783,0.085937565,-0.013332543,0.1
7.261638896,0.08460435,-0.013332543,0.1
7.361630008,0.083271136,-0.013332543,0.1
7.46162112,0.081937921,-0.013332543,0.1
7.561612233,0.080604706,-0.013332543,0.1
7.661603345,0.079271491,-0.013332543,0.1
7.761594457,0.077938276,-0.013332543,0.1
7.86158557,0.076605061,-0.013332543,0.1
7.961576682,0.075271847,-0.013332543,0.1
8.061567794,0.073938632,-0.013332543,0.1
8.161558906,0.072605417,-0.013332543,0.1
8.261550019,0.071272202,-0.013332543,0.1
8.361541131,0.069938987,-0.013332543,0.1
8.461532243,0.068605772,-0.013332543,0.1
8.561523356,0.067272558,-0.013332543,0.1
8.661514468,0.065939343,-0.013332543,0.1
8.76150558,0.064606128,-0.013332543,0.1
8.861496692,0.063272913,-0.013332543,0.1
8.961487805,0.061939698,-0.013332543,0.1
9.061478917,0.060606483,-0.013332543,0.1
9.161470029,0.059273269,-0.013332543,0.1
9.261461142,0.057940054,-0.013332543,0.1
9.361452254,0.056606839,-0.013332543,0.1
9.461443366,0.055273624,-0.013332543,0.1
9.561434479,0.053940409,-0.013332543,0.1
9.661425591,0.052607194,-0.013332543,0.1
9.761416703,0.05127398,-0.013332543,0.1
9.861407815,0.049940765,-0.013332543,0.1
9.961398928,0.04860755,-0.013332543,0.1
10.06139004,0.047274335,-0.013332543,0.1
10.16138115,0.04594112,-0.013332543,0.1
10.26137226,0.044607905,-0.013332543,0.1
10.36136338,0.043274691,-0.013332543,0.1
10.46135449,0.041941476,-0.013332543,0.1
10.5613456,0.040608261,-0.013332543,0.1
10.66133671,0.039275046,-0.013332543,0.1
10.76132783,0.037941831,-0.013332543,0.1
10.86131894,0.036608616,-0.013332543,0.1
10.96131005,0.035275402,-0.013332543,0.1
11.06130116,0.033942187,-0.013332543,0.1
11.16129228,0.032608972,-0.013332543,0.1
11.26128339,0.031275757,-0.013332543,0.1
11.3612745,0.029942542,-0.013332543,0.1
11.46126561,0.028609327,-0.013332543,0.1
11.56125672,0.027276113,-0.013332543,0.1
11.66124784,0.025942898,-0.013332543,0.1
11.74129353,0.024875622,-0.013332543,0.08005281
