13.0,3.6,-3.14,0
13.099994799247703,3.599159289275294,3.123185307179586,-0.09999833334166681
13.19995278710861,3.5963189840259067,3.103185307179586,-0.09999833334166648
13.299833981720335,3.591480220336068,3.083185307179586,-0.09999833334166715
13.399598431936761,3.584644933646737,3.063185307179586,-0.09999833334166698
13.499206233307977,3.575815857981454,3.043185307179586,-0.09999833334166523
13.598617544041522,3.5649965248527655,3.023185307179586,-0.09999833334166658
13.69779260093857,3.5521912618496674,3.003185307179586,-0.09999833334166712
13.796691735298676,3.5374051909066266,2.983185307179586,-0.09999833334166636
13.895275388786736,3.520644226254875,2.963185307179586,-0.09999833334166675
13.993504129255784,3.5019150720567964,2.943185307179586,-0.09999833334166673
14.091338666519334,3.481225219724352,2.923185307179586,-0.09999833334166768
14.188739868066921,3.4585829449226124,2.903185307179586,-0.09999833334166712
14.285668774716592,3.4339973042596075,2.883185307179586,-0.09999833334166645
14.382086616198055,3.407478131663796,2.863185307179586,-0.09999833334166598
14.477954826660273,3.379036034450634,2.843185307179586,-0.09999833334166641
14.573235060097286,3.3486823890797828,2.823185307179586,-0.09999833334166637
14.667889205686105,3.316429336604681,2.803185307179586,-0.09999833334166679
14.761879403030534,3.282289777816284,2.783185307179586,-0.0999983333416665
14.855168057304821,3.246277368082918,2.7631853071795858,-0.09999833334166801
14.947717854291087,3.2084065118883185,2.7431853071795858,-0.09999833334166616
15.03949177530452,3.168692357070025,2.7231853071795857,-0.09999833334166686
15.130453112000348,3.1271507887604497,2.7031853071795857,-0.09999833334166637
15.220565481056697,3.0837984230330364,2.6831853071795857,-0.09999833334166687
15.309792838727427,3.038652600256052,2.6631853071795857,-0.09999833334166731
15.39809949525915,2.991731378156671,2.6431853071795857,-0.09999833334166645
15.48545012916666,2.943053524598126,2.6231853071795856,-0.09999833334166637
15.571809801361054,2.8926385100728096,2.6031853071795856,-0.0999983333416668
15.657143969124903,2.8405064999143415,2.5831853071795856,-0.09999833334166768
15.741418499928871,2.7866783462317013,2.5631853071795856,-0.09999833334166607
15.824599685084285,2.7311755795686627,2.5431853071795856,-0.09999833334166633
15.90665425322615,2.674020400291863,2.5231853071795856,-0.0999983333416671
15.987549383621257,2.6152356697109544,2.5031853071795855,-0.09999833334166736
16.067252719296032,2.554844900934384,2.4831853071795855,-0.09999833334166679
16.145732379978902,2.4928722494644626,2.4631853071795855,-0.09999833334166508
16.222956974851982,2.4293425035354868,2.4431853071795855,-0.09999833334166894
16.29889561510696,2.3642810741987765,2.4231853071795855,-0.09999833334166527
16.373517926300245,2.297713985158592,2.4031853071795855,-0.09999833334166733
16.446794060502306,2.2296678623630006,2.3831853071795854,-0.0999983333416669
16.518694708236463,2.160169923353851,2.3631853071795854,-0.09999833334166558
16.58919111020229,2.0892479663801184,2.3431853071795854,-0.09999833334166786
16.658255068778935,2.016930359278981,2.3231853071795854,-0.0999983333416666
16.72585895930381,1.943246028129056,2.3031853071795854,-0.09999833334166698
16.791975741122076,1.8682244456803592,2.2831853071795853,-0.0999983333416654
16.85657896840256,1.7918956195655953,2.2631853071795858,-0.09999833334166888
16.9196428007157,1.7142900802975067,2.2431853071795853,-0.09999833334166508
16.98114201336942,1.6354388690570731,2.2231853071795857,-0.09999833334166708
17.04105200749864,1.555373525277456,2.2031853071795853,-0.09999833334166687
17.09934881990449,1.4741260740286437,2.1831853071795857,-0.09999833334166608
17.15600913263929,1.3917290132078497,2.1631853071795852,-0.09999833334166745
17.211010282333408,1.308215300540791,2.1431853071795857,-0.09999833334166497
17.264330269260306,1.2236183403990313,2.123185307179585,-0.0999983333416664
17.31594776613614,1.1379719704386844,2.1031853071795856,-0.09999833334166847
17.365842126650374,1.0513104480657969,2.083185307179585,-0.09999833334166525
17.413993393724063,0.9636684367338471,2.0631853071795856,-0.09999833334166766
17.460382307492377,0.8750809920788232,2.043185307179585,-0.09999833334166651
17.504990313008324,0.7855835478974367,2.0231853071795856,-0.09999833334166701
17.547799567664462,0.6952119019740777,2.003185307179585,-0.0999983333416665
17.58879294832971,0.6040022017621749,1.9831853071795855,-0.09999833334166716
17.627954058198377,0.5119909299257008,1.963185307179585,-0.09999833334166724
17.665267233348647,0.4192148897465895,1.9431853071795855,-0.09999833334166545
17.700717549007976,0.3257111904039154,1.923185307179585,-0.09999833334166752
17.7342913618844,0.23151741748303456,1.9038590935374664,-0.09999833882686006
17.702544654268443,0.3263425893872194,1.883859093537466,0.09999833334166701
17.672700672789425,0.42178368871340544,1.8638590935374664,0.09999833334166582
17.644771354642007,0.517802540294392,1.843859093537466,0.09999833334166736
17.618767871181074,0.6143607378697822,1.8238590935374663,0.09999833334166675
17.5947006234533,0.7114196594479707,1.8038590935374659,0.09999833334166641
17.57257923803688,0.8089404827544282,1.7838590935374663,0.09999833334166655
17.552412563191034,0.9068842007600919,1.7638590935374658,0.09999833334166658
17.534208665316815,1.0052116372836588,1.7438590935374663,0.09999833334166663
17.51797482573066,1.1038834626615355,1.7238590935374667,0.09999833334166697
17.50371753775195,1.2028602094791756,1.7038590935374662,0.09999833334166702
17.491442504105787,1.302102288357526,1.6838590935374658,0.09999833334166687
17.48115463464196,1.401570003788244,1.6638590935374662,0.09999833334166645
17.472858044371094,1.5012235700113772,1.6438590935374666,0.09999833334166647
17.466556051818664,1.6010231269291326,1.6238590935374662,0.0999983333416672
